image_id,real_image_path,real_mask_path,classification_label,split
be853c0f0916be11d1c2e0ae67d736696b54fd0137dd0602c77527c531f7a2c1,data/drsk-1k-seed-23/patches/be853c0f0916be11d1c2e0ae67d736696b54fd0137dd0602c77527c531f7a2c1.jpg,data/drsk-1k-seed-23/plain-segmentation/be853c0f0916be11d1c2e0ae67d736696b54fd0137dd0602c77527c531f7a2c1.png,2,train
c0104fb4d5b58f76c432be0655a7c2d108686b5a31090158e8e9efa7f17cffaa,data/drsk-1k-seed-23/patches/c0104fb4d5b58f76c432be0655a7c2d108686b5a31090158e8e9efa7f17cffaa.jpg,data/drsk-1k-seed-23/plain-segmentation/c0104fb4d5b58f76c432be0655a7c2d108686b5a31090158e8e9efa7f17cffaa.png,2,train
83104146a936a8666876b8c10e7a2c9b0cdd8080de2c30ca5b53a517f3630d3a,data/drsk-1k-seed-23/patches/83104146a936a8666876b8c10e7a2c9b0cdd8080de2c30ca5b53a517f3630d3a.jpg,data/drsk-1k-seed-23/plain-segmentation/83104146a936a8666876b8c10e7a2c9b0cdd8080de2c30ca5b53a517f3630d3a.png,2,train
68c427d87b722808092c4a642bcda007bdf2ba4c429fd99eb613fca19115bd7c,data/drsk-1k-seed-23/patches/68c427d87b722808092c4a642bcda007bdf2ba4c429fd99eb613fca19115bd7c.jpg,data/drsk-1k-seed-23/plain-segmentation/68c427d87b722808092c4a642bcda007bdf2ba4c429fd99eb613fca19115bd7c.png,0,train
564b4a2c32ea9686e7bdcf0bf3d193b5d2a640545b7d36bd2a0e4805cc3ec232,data/drsk-1k-seed-23/patches/564b4a2c32ea9686e7bdcf0bf3d193b5d2a640545b7d36bd2a0e4805cc3ec232.jpg,data/drsk-1k-seed-23/plain-segmentation/564b4a2c32ea9686e7bdcf0bf3d193b5d2a640545b7d36bd2a0e4805cc3ec232.png,0,train
c1bd0dad2e7ad4ed7f19ce3c9a70a9f794d2140aa0cdea923f88323e422ad7a4,data/drsk-1k-seed-23/patches/c1bd0dad2e7ad4ed7f19ce3c9a70a9f794d2140aa0cdea923f88323e422ad7a4.jpg,data/drsk-1k-seed-23/plain-segmentation/c1bd0dad2e7ad4ed7f19ce3c9a70a9f794d2140aa0cdea923f88323e422ad7a4.png,1,train
271f4ade644981449b3d28ebf41342a0d73ab457f61f658a40687f7b83056d93,data/drsk-1k-seed-23/patches/271f4ade644981449b3d28ebf41342a0d73ab457f61f658a40687f7b83056d93.jpg,data/drsk-1k-seed-23/plain-segmentation/271f4ade644981449b3d28ebf41342a0d73ab457f61f658a40687f7b83056d93.png,0,train
4d07ea3fc278a5620d1229ed525c7693dac66e2f8700a9cc1f1b16916bd02417,data/drsk-1k-seed-23/patches/4d07ea3fc278a5620d1229ed525c7693dac66e2f8700a9cc1f1b16916bd02417.jpg,data/drsk-1k-seed-23/plain-segmentation/4d07ea3fc278a5620d1229ed525c7693dac66e2f8700a9cc1f1b16916bd02417.png,2,train
b58ea9090372a9e56e34065c3cb5a43a3671310e59ad5b2ff9943f8bd41946fa,data/drsk-1k-seed-23/patches/b58ea9090372a9e56e34065c3cb5a43a3671310e59ad5b2ff9943f8bd41946fa.jpg,data/drsk-1k-seed-23/plain-segmentation/b58ea9090372a9e56e34065c3cb5a43a3671310e59ad5b2ff9943f8bd41946fa.png,2,train
4d7bc61ec57d764767f673e3846dd4039bed62f70da4f99577e885d3c254e8a2,data/drsk-1k-seed-23/patches/4d7bc61ec57d764767f673e3846dd4039bed62f70da4f99577e885d3c254e8a2.jpg,data/drsk-1k-seed-23/plain-segmentation/4d7bc61ec57d764767f673e3846dd4039bed62f70da4f99577e885d3c254e8a2.png,2,train
2e6873ec2e1c9d3c2e77983f705fc118ba649049d11efdd06f69302b953c5265,data/drsk-1k-seed-23/patches/2e6873ec2e1c9d3c2e77983f705fc118ba649049d11efdd06f69302b953c5265.jpg,data/drsk-1k-seed-23/plain-segmentation/2e6873ec2e1c9d3c2e77983f705fc118ba649049d11efdd06f69302b953c5265.png,0,train
eb8538fad1e32c76507b35bfbbceed32864e9e6e304cdf04197f5992e9ce6e1f,data/drsk-1k-seed-23/patches/eb8538fad1e32c76507b35bfbbceed32864e9e6e304cdf04197f5992e9ce6e1f.jpg,data/drsk-1k-seed-23/plain-segmentation/eb8538fad1e32c76507b35bfbbceed32864e9e6e304cdf04197f5992e9ce6e1f.png,2,train
c064dbfad1c32332a7026d50368ec46e05a76de1130cc2a1ea93641614482a5c,data/drsk-1k-seed-23/patches/c064dbfad1c32332a7026d50368ec46e05a76de1130cc2a1ea93641614482a5c.jpg,data/drsk-1k-seed-23/plain-segmentation/c064dbfad1c32332a7026d50368ec46e05a76de1130cc2a1ea93641614482a5c.png,1,train
b4511908095059b80f28b6be382eb19306e8747369128a97d6b7c96a7dbacaff,data/drsk-1k-seed-23/patches/b4511908095059b80f28b6be382eb19306e8747369128a97d6b7c96a7dbacaff.jpg,data/drsk-1k-seed-23/plain-segmentation/b4511908095059b80f28b6be382eb19306e8747369128a97d6b7c96a7dbacaff.png,1,train
c71ea0c3a308577c0528fceee07d004648be0dcaf2e5fd9cd9a18a04b14c5a81,data/drsk-1k-seed-23/patches/c71ea0c3a308577c0528fceee07d004648be0dcaf2e5fd9cd9a18a04b14c5a81.jpg,data/drsk-1k-seed-23/plain-segmentation/c71ea0c3a308577c0528fceee07d004648be0dcaf2e5fd9cd9a18a04b14c5a81.png,2,train
2773141831a3ed56c6ff75d67d041129d4ce7d50510060e2a17fa71d150bb50e,data/drsk-1k-seed-23/patches/2773141831a3ed56c6ff75d67d041129d4ce7d50510060e2a17fa71d150bb50e.jpg,data/drsk-1k-seed-23/plain-segmentation/2773141831a3ed56c6ff75d67d041129d4ce7d50510060e2a17fa71d150bb50e.png,2,train
72afd2d9b35291fbbea87af2e325d35b5536d6ce3d0dc465e5bed00619cb8c6d,data/drsk-1k-seed-23/patches/72afd2d9b35291fbbea87af2e325d35b5536d6ce3d0dc465e5bed00619cb8c6d.jpg,data/drsk-1k-seed-23/plain-segmentation/72afd2d9b35291fbbea87af2e325d35b5536d6ce3d0dc465e5bed00619cb8c6d.png,2,train
0001d94e5789cc3310c6e711c9508c6684ba45780d3a72a5d1ea0b56fade25cc,data/drsk-1k-seed-23/patches/0001d94e5789cc3310c6e711c9508c6684ba45780d3a72a5d1ea0b56fade25cc.jpg,data/drsk-1k-seed-23/plain-segmentation/0001d94e5789cc3310c6e711c9508c6684ba45780d3a72a5d1ea0b56fade25cc.png,2,train
5cc8f8e8c1cec60d1ca33e88f19ed4ae71595d103e6415a2654e670ae8d6b36f,data/drsk-1k-seed-23/patches/5cc8f8e8c1cec60d1ca33e88f19ed4ae71595d103e6415a2654e670ae8d6b36f.jpg,data/drsk-1k-seed-23/plain-segmentation/5cc8f8e8c1cec60d1ca33e88f19ed4ae71595d103e6415a2654e670ae8d6b36f.png,2,train
0d4ece9ed65ec296b7a34bc608ea198b48ec8e92deebd1652a402b4dee990a60,data/drsk-1k-seed-23/patches/0d4ece9ed65ec296b7a34bc608ea198b48ec8e92deebd1652a402b4dee990a60.jpg,data/drsk-1k-seed-23/plain-segmentation/0d4ece9ed65ec296b7a34bc608ea198b48ec8e92deebd1652a402b4dee990a60.png,2,train
b0ae4f80af0c8b09cce6da4e0d6feffd6020c58d8c00cca10b0529df5236929a,data/drsk-1k-seed-23/patches/b0ae4f80af0c8b09cce6da4e0d6feffd6020c58d8c00cca10b0529df5236929a.jpg,data/drsk-1k-seed-23/plain-segmentation/b0ae4f80af0c8b09cce6da4e0d6feffd6020c58d8c00cca10b0529df5236929a.png,2,train
a8c4e8089a53489490fd72856a370edbaca2592e0845f8168d0830c5ea78a090,data/drsk-1k-seed-23/patches/a8c4e8089a53489490fd72856a370edbaca2592e0845f8168d0830c5ea78a090.jpg,data/drsk-1k-seed-23/plain-segmentation/a8c4e8089a53489490fd72856a370edbaca2592e0845f8168d0830c5ea78a090.png,2,train
6c071b94cd7f1768196fdc5c9906c8aad030f668ab7db77fb0eadf67b3f0be5a,data/drsk-1k-seed-23/patches/6c071b94cd7f1768196fdc5c9906c8aad030f668ab7db77fb0eadf67b3f0be5a.jpg,data/drsk-1k-seed-23/plain-segmentation/6c071b94cd7f1768196fdc5c9906c8aad030f668ab7db77fb0eadf67b3f0be5a.png,0,train
196d8601b8bc5e1137f023522f774e5e20666581b1b8824100b1eace1263aee9,data/drsk-1k-seed-23/patches/196d8601b8bc5e1137f023522f774e5e20666581b1b8824100b1eace1263aee9.jpg,data/drsk-1k-seed-23/plain-segmentation/196d8601b8bc5e1137f023522f774e5e20666581b1b8824100b1eace1263aee9.png,2,train
0e8344b5afbe7185d60e89d5eaf46e001bf1c623691f315a38642d3356e0fcb8,data/drsk-1k-seed-23/patches/0e8344b5afbe7185d60e89d5eaf46e001bf1c623691f315a38642d3356e0fcb8.jpg,data/drsk-1k-seed-23/plain-segmentation/0e8344b5afbe7185d60e89d5eaf46e001bf1c623691f315a38642d3356e0fcb8.png,2,train
e9f124c8bfb4c52cdd27ca8b12c8b1c6937790f4fef481e9a0ce5c3bffa07a2e,data/drsk-1k-seed-23/patches/e9f124c8bfb4c52cdd27ca8b12c8b1c6937790f4fef481e9a0ce5c3bffa07a2e.jpg,data/drsk-1k-seed-23/plain-segmentation/e9f124c8bfb4c52cdd27ca8b12c8b1c6937790f4fef481e9a0ce5c3bffa07a2e.png,2,train
fc67f94783cfa7eb0b224fb82c00a56b39df60ba88720e3664f759c0b5dd98be,data/drsk-1k-seed-23/patches/fc67f94783cfa7eb0b224fb82c00a56b39df60ba88720e3664f759c0b5dd98be.jpg,data/drsk-1k-seed-23/plain-segmentation/fc67f94783cfa7eb0b224fb82c00a56b39df60ba88720e3664f759c0b5dd98be.png,0,train
14eb8e9b791ff7f285767a7f1ba3247913515e629181c804a5751501a19a8801,data/drsk-1k-seed-23/patches/14eb8e9b791ff7f285767a7f1ba3247913515e629181c804a5751501a19a8801.jpg,data/drsk-1k-seed-23/plain-segmentation/14eb8e9b791ff7f285767a7f1ba3247913515e629181c804a5751501a19a8801.png,0,train
03b1e27c5b970c67fd8d85c66d496e41aafd556cd40452085e73598e557f04e7,data/drsk-1k-seed-23/patches/03b1e27c5b970c67fd8d85c66d496e41aafd556cd40452085e73598e557f04e7.jpg,data/drsk-1k-seed-23/plain-segmentation/03b1e27c5b970c67fd8d85c66d496e41aafd556cd40452085e73598e557f04e7.png,0,train
3882776e0aa013b3e68e2841aa3836c815a3942bebb475628c5ea8fa0a177cee,data/drsk-1k-seed-23/patches/3882776e0aa013b3e68e2841aa3836c815a3942bebb475628c5ea8fa0a177cee.jpg,data/drsk-1k-seed-23/plain-segmentation/3882776e0aa013b3e68e2841aa3836c815a3942bebb475628c5ea8fa0a177cee.png,0,train
01f2ae7c19bd1dcd82a49b4463f4cb7782e3026c7a177bafcfa7a46cfdf93908,data/drsk-1k-seed-23/patches/01f2ae7c19bd1dcd82a49b4463f4cb7782e3026c7a177bafcfa7a46cfdf93908.jpg,data/drsk-1k-seed-23/plain-segmentation/01f2ae7c19bd1dcd82a49b4463f4cb7782e3026c7a177bafcfa7a46cfdf93908.png,2,train
85f9b4d7b5e9970317cd35a15c903fd0c0fe8eafe2c340050c738c949e876c3e,data/drsk-1k-seed-23/patches/85f9b4d7b5e9970317cd35a15c903fd0c0fe8eafe2c340050c738c949e876c3e.jpg,data/drsk-1k-seed-23/plain-segmentation/85f9b4d7b5e9970317cd35a15c903fd0c0fe8eafe2c340050c738c949e876c3e.png,2,train
79c4b02dcbcee9db70b8967c2b7adea4908188b51d16f171fb3d808d10557e06,data/drsk-1k-seed-23/patches/79c4b02dcbcee9db70b8967c2b7adea4908188b51d16f171fb3d808d10557e06.jpg,data/drsk-1k-seed-23/plain-segmentation/79c4b02dcbcee9db70b8967c2b7adea4908188b51d16f171fb3d808d10557e06.png,0,train
8ba2175adf5bc4f562974d5af5ecfe24e5fc5fde8f29fa545c02da8d57f258ee,data/drsk-1k-seed-23/patches/8ba2175adf5bc4f562974d5af5ecfe24e5fc5fde8f29fa545c02da8d57f258ee.jpg,data/drsk-1k-seed-23/plain-segmentation/8ba2175adf5bc4f562974d5af5ecfe24e5fc5fde8f29fa545c02da8d57f258ee.png,2,train
f603cf31d6723c0686b4ccde1c64a6a195f0b33c3904f11ee05566712afff68e,data/drsk-1k-seed-23/patches/f603cf31d6723c0686b4ccde1c64a6a195f0b33c3904f11ee05566712afff68e.jpg,data/drsk-1k-seed-23/plain-segmentation/f603cf31d6723c0686b4ccde1c64a6a195f0b33c3904f11ee05566712afff68e.png,2,train
a223b368fa1f9221a4b6c6c895f114d4900012f967a0f857c8383c590b975b3b,data/drsk-1k-seed-23/patches/a223b368fa1f9221a4b6c6c895f114d4900012f967a0f857c8383c590b975b3b.jpg,data/drsk-1k-seed-23/plain-segmentation/a223b368fa1f9221a4b6c6c895f114d4900012f967a0f857c8383c590b975b3b.png,2,train
8fddb3ed4d00a9ec1c7d152265550595c90feb53520a2679a0911d07a141e0d2,data/drsk-1k-seed-23/patches/8fddb3ed4d00a9ec1c7d152265550595c90feb53520a2679a0911d07a141e0d2.jpg,data/drsk-1k-seed-23/plain-segmentation/8fddb3ed4d00a9ec1c7d152265550595c90feb53520a2679a0911d07a141e0d2.png,0,train
b84a00eb5738af4425b8c6873bb8c6778b17e2fda40ee59762ee28f44ca9f09f,data/drsk-1k-seed-23/patches/b84a00eb5738af4425b8c6873bb8c6778b17e2fda40ee59762ee28f44ca9f09f.jpg,data/drsk-1k-seed-23/plain-segmentation/b84a00eb5738af4425b8c6873bb8c6778b17e2fda40ee59762ee28f44ca9f09f.png,2,train
4b118ce985054524ca299447d0365fe1aeac8484f8c8560aeedaffcc71edf4b6,data/drsk-1k-seed-23/patches/4b118ce985054524ca299447d0365fe1aeac8484f8c8560aeedaffcc71edf4b6.jpg,data/drsk-1k-seed-23/plain-segmentation/4b118ce985054524ca299447d0365fe1aeac8484f8c8560aeedaffcc71edf4b6.png,2,train
37803fbbf2f8732fd5628a546d9fdc8f9ece9e2b3c3f63ee5dc29837ee16a646,data/drsk-1k-seed-23/patches/37803fbbf2f8732fd5628a546d9fdc8f9ece9e2b3c3f63ee5dc29837ee16a646.jpg,data/drsk-1k-seed-23/plain-segmentation/37803fbbf2f8732fd5628a546d9fdc8f9ece9e2b3c3f63ee5dc29837ee16a646.png,2,train
964516045ea1259c61a62883327ed12cd99cd34a97c08526b72c96454c2c1ca4,data/drsk-1k-seed-23/patches/964516045ea1259c61a62883327ed12cd99cd34a97c08526b72c96454c2c1ca4.jpg,data/drsk-1k-seed-23/plain-segmentation/964516045ea1259c61a62883327ed12cd99cd34a97c08526b72c96454c2c1ca4.png,2,train
e597aeffb28db1356d48be536e4c41064c1e2c0b04641ec172cd94b025769540,data/drsk-1k-seed-23/patches/e597aeffb28db1356d48be536e4c41064c1e2c0b04641ec172cd94b025769540.jpg,data/drsk-1k-seed-23/plain-segmentation/e597aeffb28db1356d48be536e4c41064c1e2c0b04641ec172cd94b025769540.png,2,train
38748797acc65cce91c5f4a6681cb69b846a13e4152d958c062a3bec7fff5b26,data/drsk-1k-seed-23/patches/38748797acc65cce91c5f4a6681cb69b846a13e4152d958c062a3bec7fff5b26.jpg,data/drsk-1k-seed-23/plain-segmentation/38748797acc65cce91c5f4a6681cb69b846a13e4152d958c062a3bec7fff5b26.png,2,train
5a3630fb2f265e537dc22714a447315018763dd07504401bad88600c74697f5d,data/drsk-1k-seed-23/patches/5a3630fb2f265e537dc22714a447315018763dd07504401bad88600c74697f5d.jpg,data/drsk-1k-seed-23/plain-segmentation/5a3630fb2f265e537dc22714a447315018763dd07504401bad88600c74697f5d.png,2,train
d312014ec7225ea07f1d1c90d900ad0db54786a1480d1827147d5963d6052691,data/drsk-1k-seed-23/patches/d312014ec7225ea07f1d1c90d900ad0db54786a1480d1827147d5963d6052691.jpg,data/drsk-1k-seed-23/plain-segmentation/d312014ec7225ea07f1d1c90d900ad0db54786a1480d1827147d5963d6052691.png,0,train
65f715a332b90ffb0b595c8ce57d05229c9c818d74fc540e07b1cbb8d39d3b5b,data/drsk-1k-seed-23/patches/65f715a332b90ffb0b595c8ce57d05229c9c818d74fc540e07b1cbb8d39d3b5b.jpg,data/drsk-1k-seed-23/plain-segmentation/65f715a332b90ffb0b595c8ce57d05229c9c818d74fc540e07b1cbb8d39d3b5b.png,2,train
f8b0bc81a12521b3dcf98c67b7a9eafab7850afc3afae2c9d0a735f8557a2403,data/drsk-1k-seed-23/patches/f8b0bc81a12521b3dcf98c67b7a9eafab7850afc3afae2c9d0a735f8557a2403.jpg,data/drsk-1k-seed-23/plain-segmentation/f8b0bc81a12521b3dcf98c67b7a9eafab7850afc3afae2c9d0a735f8557a2403.png,2,train
fd4555a034317acd6cf329c4002413310ce11b9b11fea169b1fbb8ebd4d4516e,data/drsk-1k-seed-23/patches/fd4555a034317acd6cf329c4002413310ce11b9b11fea169b1fbb8ebd4d4516e.jpg,data/drsk-1k-seed-23/plain-segmentation/fd4555a034317acd6cf329c4002413310ce11b9b11fea169b1fbb8ebd4d4516e.png,0,train
4f07a69c5dc59a3a3be312f3cb32a1cf3771fc778601ae79a24b9d415ee5d738,data/drsk-1k-seed-23/patches/4f07a69c5dc59a3a3be312f3cb32a1cf3771fc778601ae79a24b9d415ee5d738.jpg,data/drsk-1k-seed-23/plain-segmentation/4f07a69c5dc59a3a3be312f3cb32a1cf3771fc778601ae79a24b9d415ee5d738.png,2,train
02d77a2630c49d3c34ee1b7b560fd9e4295c1aa219a7ac1adf703e1adc0cdbc7,data/drsk-1k-seed-23/patches/02d77a2630c49d3c34ee1b7b560fd9e4295c1aa219a7ac1adf703e1adc0cdbc7.jpg,data/drsk-1k-seed-23/plain-segmentation/02d77a2630c49d3c34ee1b7b560fd9e4295c1aa219a7ac1adf703e1adc0cdbc7.png,0,train
f3ed1744550ddb62f140b8f55a1f146201a5a951e4828fed10f6f9be265855cb,data/drsk-1k-seed-23/patches/f3ed1744550ddb62f140b8f55a1f146201a5a951e4828fed10f6f9be265855cb.jpg,data/drsk-1k-seed-23/plain-segmentation/f3ed1744550ddb62f140b8f55a1f146201a5a951e4828fed10f6f9be265855cb.png,2,train
698ef53ebf4cf2772525c23df2f0b647151b43221ef2d449d078e1056c0c5bf5,data/drsk-1k-seed-23/patches/698ef53ebf4cf2772525c23df2f0b647151b43221ef2d449d078e1056c0c5bf5.jpg,data/drsk-1k-seed-23/plain-segmentation/698ef53ebf4cf2772525c23df2f0b647151b43221ef2d449d078e1056c0c5bf5.png,2,train
c80932e95b5f644ad648c85575db3cbe9f1a8654aaa5032c8be80065b3938055,data/drsk-1k-seed-23/patches/c80932e95b5f644ad648c85575db3cbe9f1a8654aaa5032c8be80065b3938055.jpg,data/drsk-1k-seed-23/plain-segmentation/c80932e95b5f644ad648c85575db3cbe9f1a8654aaa5032c8be80065b3938055.png,0,train
62e480fb9af66f9fa306d5eda4403c016c854e684655ac4daa356ed2bb244a65,data/drsk-1k-seed-23/patches/62e480fb9af66f9fa306d5eda4403c016c854e684655ac4daa356ed2bb244a65.jpg,data/drsk-1k-seed-23/plain-segmentation/62e480fb9af66f9fa306d5eda4403c016c854e684655ac4daa356ed2bb244a65.png,2,train
840a988fe3e52264d1361c6d2fd442b3699055a80dd30331a5bf49b5ff5fc9cd,data/drsk-1k-seed-23/patches/840a988fe3e52264d1361c6d2fd442b3699055a80dd30331a5bf49b5ff5fc9cd.jpg,data/drsk-1k-seed-23/plain-segmentation/840a988fe3e52264d1361c6d2fd442b3699055a80dd30331a5bf49b5ff5fc9cd.png,0,train
5f1e341a43919ccdeb2af4af450f62591d7e2f571c6f2bf43c2bd7ca13ec7a45,data/drsk-1k-seed-23/patches/5f1e341a43919ccdeb2af4af450f62591d7e2f571c6f2bf43c2bd7ca13ec7a45.jpg,data/drsk-1k-seed-23/plain-segmentation/5f1e341a43919ccdeb2af4af450f62591d7e2f571c6f2bf43c2bd7ca13ec7a45.png,2,train
74b31c637d7a839085e2cd19ad3ea9b0cae522ce671d37bdbfd129257669a2ca,data/drsk-1k-seed-23/patches/74b31c637d7a839085e2cd19ad3ea9b0cae522ce671d37bdbfd129257669a2ca.jpg,data/drsk-1k-seed-23/plain-segmentation/74b31c637d7a839085e2cd19ad3ea9b0cae522ce671d37bdbfd129257669a2ca.png,0,train
adb48953975b5a4227c5bb229a0370899474fd57820739af9ccbd356fe8db5ca,data/drsk-1k-seed-23/patches/adb48953975b5a4227c5bb229a0370899474fd57820739af9ccbd356fe8db5ca.jpg,data/drsk-1k-seed-23/plain-segmentation/adb48953975b5a4227c5bb229a0370899474fd57820739af9ccbd356fe8db5ca.png,1,train
64f23952dedefdba3d06790ad512ae0ea6b1ca66c32325fec31d0d4d7096c5c2,data/drsk-1k-seed-23/patches/64f23952dedefdba3d06790ad512ae0ea6b1ca66c32325fec31d0d4d7096c5c2.jpg,data/drsk-1k-seed-23/plain-segmentation/64f23952dedefdba3d06790ad512ae0ea6b1ca66c32325fec31d0d4d7096c5c2.png,0,train
a502567ff6d095b55669bfca6f5e50ad98d62802075bda268a6b73db3b0577df,data/drsk-1k-seed-23/patches/a502567ff6d095b55669bfca6f5e50ad98d62802075bda268a6b73db3b0577df.jpg,data/drsk-1k-seed-23/plain-segmentation/a502567ff6d095b55669bfca6f5e50ad98d62802075bda268a6b73db3b0577df.png,1,train
a7c79b79e4772e34ad258b79f60820d0d8c21dad377f29aa9e0b6c35a75aa0de,data/drsk-1k-seed-23/patches/a7c79b79e4772e34ad258b79f60820d0d8c21dad377f29aa9e0b6c35a75aa0de.jpg,data/drsk-1k-seed-23/plain-segmentation/a7c79b79e4772e34ad258b79f60820d0d8c21dad377f29aa9e0b6c35a75aa0de.png,2,train
d033d268940852332a77155db819d7039e28516addc31422318cf50f56ede9aa,data/drsk-1k-seed-23/patches/d033d268940852332a77155db819d7039e28516addc31422318cf50f56ede9aa.jpg,data/drsk-1k-seed-23/plain-segmentation/d033d268940852332a77155db819d7039e28516addc31422318cf50f56ede9aa.png,2,train
6fea7ff203afaace3bb40344eaefd21586c75747babc2186531f02614f6350f9,data/drsk-1k-seed-23/patches/6fea7ff203afaace3bb40344eaefd21586c75747babc2186531f02614f6350f9.jpg,data/drsk-1k-seed-23/plain-segmentation/6fea7ff203afaace3bb40344eaefd21586c75747babc2186531f02614f6350f9.png,2,train
968da46f81e2de087baa65362fec62c73908cbdde746dc5e5db1113ab02d37b8,data/drsk-1k-seed-23/patches/968da46f81e2de087baa65362fec62c73908cbdde746dc5e5db1113ab02d37b8.jpg,data/drsk-1k-seed-23/plain-segmentation/968da46f81e2de087baa65362fec62c73908cbdde746dc5e5db1113ab02d37b8.png,0,train
7e466c4debc6cd4f5a49c81def4b6c19d432e2143897b6d790fb86327b579f2a,data/drsk-1k-seed-23/patches/7e466c4debc6cd4f5a49c81def4b6c19d432e2143897b6d790fb86327b579f2a.jpg,data/drsk-1k-seed-23/plain-segmentation/7e466c4debc6cd4f5a49c81def4b6c19d432e2143897b6d790fb86327b579f2a.png,1,train
d603b9f86ce2d80f6d9cd4652b5a2ff1dc51959b32ce26344f7715a5b510c903,data/drsk-1k-seed-23/patches/d603b9f86ce2d80f6d9cd4652b5a2ff1dc51959b32ce26344f7715a5b510c903.jpg,data/drsk-1k-seed-23/plain-segmentation/d603b9f86ce2d80f6d9cd4652b5a2ff1dc51959b32ce26344f7715a5b510c903.png,0,train
a74ea8d368cb8ab3495c90faca28c9b34150b57476d3c2705f4086c3a1b56e98,data/drsk-1k-seed-23/patches/a74ea8d368cb8ab3495c90faca28c9b34150b57476d3c2705f4086c3a1b56e98.jpg,data/drsk-1k-seed-23/plain-segmentation/a74ea8d368cb8ab3495c90faca28c9b34150b57476d3c2705f4086c3a1b56e98.png,2,train
301820d150af83f6381b466b277a68831e4f05641d3cec868d0facbeab1f6c3e,data/drsk-1k-seed-23/patches/301820d150af83f6381b466b277a68831e4f05641d3cec868d0facbeab1f6c3e.jpg,data/drsk-1k-seed-23/plain-segmentation/301820d150af83f6381b466b277a68831e4f05641d3cec868d0facbeab1f6c3e.png,0,train
a63b15e7c61a340cdf0123be162cd77a434ba37ad9a90094bd5e002189b686e6,data/drsk-1k-seed-23/patches/a63b15e7c61a340cdf0123be162cd77a434ba37ad9a90094bd5e002189b686e6.jpg,data/drsk-1k-seed-23/plain-segmentation/a63b15e7c61a340cdf0123be162cd77a434ba37ad9a90094bd5e002189b686e6.png,2,train
8b4588fecbd12a9e281d06bce275ab30a1d1c70889d5cef8d2f1b75cc7e63ec0,data/drsk-1k-seed-23/patches/8b4588fecbd12a9e281d06bce275ab30a1d1c70889d5cef8d2f1b75cc7e63ec0.jpg,data/drsk-1k-seed-23/plain-segmentation/8b4588fecbd12a9e281d06bce275ab30a1d1c70889d5cef8d2f1b75cc7e63ec0.png,2,train
2ab9ed41005badf4f0d09be2c223287968ca3c62fa634d6e246423783edcd39b,data/drsk-1k-seed-23/patches/2ab9ed41005badf4f0d09be2c223287968ca3c62fa634d6e246423783edcd39b.jpg,data/drsk-1k-seed-23/plain-segmentation/2ab9ed41005badf4f0d09be2c223287968ca3c62fa634d6e246423783edcd39b.png,2,train
5b8bb65cf440f200410da3de15a7d4b2153e0b45b21e88b4ac9f8da4e6b4cb54,data/drsk-1k-seed-23/patches/5b8bb65cf440f200410da3de15a7d4b2153e0b45b21e88b4ac9f8da4e6b4cb54.jpg,data/drsk-1k-seed-23/plain-segmentation/5b8bb65cf440f200410da3de15a7d4b2153e0b45b21e88b4ac9f8da4e6b4cb54.png,2,train
5b7fa72e34959a41fd78128022be786066c55d6dce6a83a7a6e7ee5735d46866,data/drsk-1k-seed-23/patches/5b7fa72e34959a41fd78128022be786066c55d6dce6a83a7a6e7ee5735d46866.jpg,data/drsk-1k-seed-23/plain-segmentation/5b7fa72e34959a41fd78128022be786066c55d6dce6a83a7a6e7ee5735d46866.png,2,train
3c50ca66eecd5a227f28894b8e8fe1381258559b917247c3697e4ce447059de3,data/drsk-1k-seed-23/patches/3c50ca66eecd5a227f28894b8e8fe1381258559b917247c3697e4ce447059de3.jpg,data/drsk-1k-seed-23/plain-segmentation/3c50ca66eecd5a227f28894b8e8fe1381258559b917247c3697e4ce447059de3.png,0,train
c0a710f55e64ae0689b078317e5781cbafc1351edc1eecd1a03b8825aca50e44,data/drsk-1k-seed-23/patches/c0a710f55e64ae0689b078317e5781cbafc1351edc1eecd1a03b8825aca50e44.jpg,data/drsk-1k-seed-23/plain-segmentation/c0a710f55e64ae0689b078317e5781cbafc1351edc1eecd1a03b8825aca50e44.png,2,train
6b9453d87dbffac696019006e9d74114954f074a5a77aa44797d05c798a76d9e,data/drsk-1k-seed-23/patches/6b9453d87dbffac696019006e9d74114954f074a5a77aa44797d05c798a76d9e.jpg,data/drsk-1k-seed-23/plain-segmentation/6b9453d87dbffac696019006e9d74114954f074a5a77aa44797d05c798a76d9e.png,2,train
c0f06153ca57979ff0fbc1587247db722869fdf0c52fb5e0fb778be076f3771d,data/drsk-1k-seed-23/patches/c0f06153ca57979ff0fbc1587247db722869fdf0c52fb5e0fb778be076f3771d.jpg,data/drsk-1k-seed-23/plain-segmentation/c0f06153ca57979ff0fbc1587247db722869fdf0c52fb5e0fb778be076f3771d.png,1,train
4e97c2d702a6d9c51a1b2c0c813d4db3fc23b2f2496e28032c008acb1ddebb81,data/drsk-1k-seed-23/patches/4e97c2d702a6d9c51a1b2c0c813d4db3fc23b2f2496e28032c008acb1ddebb81.jpg,data/drsk-1k-seed-23/plain-segmentation/4e97c2d702a6d9c51a1b2c0c813d4db3fc23b2f2496e28032c008acb1ddebb81.png,0,train
