image_id,real_image_path,real_mask_path,classification_label,split
913b89355708d6f0fbd5efac5e81614332a1d6bf537fe6c7dfed1c5bb8fe8ae5,data/drsk-10k-seed-23/patches/913b89355708d6f0fbd5efac5e81614332a1d6bf537fe6c7dfed1c5bb8fe8ae5.jpg,data/drsk-10k-seed-23/plain-segmentation/913b89355708d6f0fbd5efac5e81614332a1d6bf537fe6c7dfed1c5bb8fe8ae5.png,0,train
006852711aa2a95bf74aed576e074af01190b225267bb74b5647d9c298f692be,data/drsk-10k-seed-23/patches/006852711aa2a95bf74aed576e074af01190b225267bb74b5647d9c298f692be.jpg,data/drsk-10k-seed-23/plain-segmentation/006852711aa2a95bf74aed576e074af01190b225267bb74b5647d9c298f692be.png,0,train
c716c82b94c3c008e1bb8c9df25868287ed11cbb4f5ac544d27ad804130f4a82,data/drsk-10k-seed-23/patches/c716c82b94c3c008e1bb8c9df25868287ed11cbb4f5ac544d27ad804130f4a82.jpg,data/drsk-10k-seed-23/plain-segmentation/c716c82b94c3c008e1bb8c9df25868287ed11cbb4f5ac544d27ad804130f4a82.png,2,train
c296f8da6c62e8bd57db90dfbf6539ca019a7605e8f4c24f718b240ebd303c3a,data/drsk-10k-seed-23/patches/c296f8da6c62e8bd57db90dfbf6539ca019a7605e8f4c24f718b240ebd303c3a.jpg,data/drsk-10k-seed-23/plain-segmentation/c296f8da6c62e8bd57db90dfbf6539ca019a7605e8f4c24f718b240ebd303c3a.png,2,train
98aa95b5fcacd96bfc1e58c07af5b3fea03c1453f75070c3ba0adfbcbbb1c16a,data/drsk-10k-seed-23/patches/98aa95b5fcacd96bfc1e58c07af5b3fea03c1453f75070c3ba0adfbcbbb1c16a.jpg,data/drsk-10k-seed-23/plain-segmentation/98aa95b5fcacd96bfc1e58c07af5b3fea03c1453f75070c3ba0adfbcbbb1c16a.png,2,train
8aed70b730621a7a83755ec081b4e621c0fe6f6a351a3fa4b488d029d61d533f,data/drsk-10k-seed-23/patches/8aed70b730621a7a83755ec081b4e621c0fe6f6a351a3fa4b488d029d61d533f.jpg,data/drsk-10k-seed-23/plain-segmentation/8aed70b730621a7a83755ec081b4e621c0fe6f6a351a3fa4b488d029d61d533f.png,2,train
4fb4e14ff78d3cfe1227d8be8628217194e9c2be2d8d850f41dbc8cc576581ee,data/drsk-10k-seed-23/patches/4fb4e14ff78d3cfe1227d8be8628217194e9c2be2d8d850f41dbc8cc576581ee.jpg,data/drsk-10k-seed-23/plain-segmentation/4fb4e14ff78d3cfe1227d8be8628217194e9c2be2d8d850f41dbc8cc576581ee.png,1,train
c184f39205599a497546b7f47575e5e8e7262596dfaba954e9849fc849936ef4,data/drsk-10k-seed-23/patches/c184f39205599a497546b7f47575e5e8e7262596dfaba954e9849fc849936ef4.jpg,data/drsk-10k-seed-23/plain-segmentation/c184f39205599a497546b7f47575e5e8e7262596dfaba954e9849fc849936ef4.png,2,train
8107c8e0f6aa80ddc2ba8d57f4e516b60e64ecae3abeda8d5d677f98d51388a3,data/drsk-10k-seed-23/patches/8107c8e0f6aa80ddc2ba8d57f4e516b60e64ecae3abeda8d5d677f98d51388a3.jpg,data/drsk-10k-seed-23/plain-segmentation/8107c8e0f6aa80ddc2ba8d57f4e516b60e64ecae3abeda8d5d677f98d51388a3.png,2,train
a9ef7f749e424600869d1eb0048a4f7d77b8ea728d43bdb19682f41606f7f295,data/drsk-10k-seed-23/patches/a9ef7f749e424600869d1eb0048a4f7d77b8ea728d43bdb19682f41606f7f295.jpg,data/drsk-10k-seed-23/plain-segmentation/a9ef7f749e424600869d1eb0048a4f7d77b8ea728d43bdb19682f41606f7f295.png,2,train
7b241710ede28dbd1092714f6832e2dc5bc43f8b989d780588e32eb833bda359,data/drsk-10k-seed-23/patches/7b241710ede28dbd1092714f6832e2dc5bc43f8b989d780588e32eb833bda359.jpg,data/drsk-10k-seed-23/plain-segmentation/7b241710ede28dbd1092714f6832e2dc5bc43f8b989d780588e32eb833bda359.png,2,train
88814d278a20beb4ea67f290c48e17b80cbe9ead414fcbc079bf333f06f9ddc3,data/drsk-10k-seed-23/patches/88814d278a20beb4ea67f290c48e17b80cbe9ead414fcbc079bf333f06f9ddc3.jpg,data/drsk-10k-seed-23/plain-segmentation/88814d278a20beb4ea67f290c48e17b80cbe9ead414fcbc079bf333f06f9ddc3.png,2,train
e871d9e318a2afca08d8607b55ebb105c471f8d7c1055c48fb086573453c1f04,data/drsk-10k-seed-23/patches/e871d9e318a2afca08d8607b55ebb105c471f8d7c1055c48fb086573453c1f04.jpg,data/drsk-10k-seed-23/plain-segmentation/e871d9e318a2afca08d8607b55ebb105c471f8d7c1055c48fb086573453c1f04.png,2,train
4709c9e82dd07a67cc2d3823f6b955f4b7ac6a55b609dd2c4b629255ac52ebd1,data/drsk-10k-seed-23/patches/4709c9e82dd07a67cc2d3823f6b955f4b7ac6a55b609dd2c4b629255ac52ebd1.jpg,data/drsk-10k-seed-23/plain-segmentation/4709c9e82dd07a67cc2d3823f6b955f4b7ac6a55b609dd2c4b629255ac52ebd1.png,2,train
929d5b69476dbd4a17ba5cdbe189d61964853a3cf9d8985ba07a2953461b75b9,data/drsk-10k-seed-23/patches/929d5b69476dbd4a17ba5cdbe189d61964853a3cf9d8985ba07a2953461b75b9.jpg,data/drsk-10k-seed-23/plain-segmentation/929d5b69476dbd4a17ba5cdbe189d61964853a3cf9d8985ba07a2953461b75b9.png,2,train
dc019d825e52b9549275edd38c1ffda4851ee37ca53d8978d784b712a0009249,data/drsk-10k-seed-23/patches/dc019d825e52b9549275edd38c1ffda4851ee37ca53d8978d784b712a0009249.jpg,data/drsk-10k-seed-23/plain-segmentation/dc019d825e52b9549275edd38c1ffda4851ee37ca53d8978d784b712a0009249.png,2,train
2997627f38ee9183b3c7199dc0829fcfcef667fc1d53e712f50d01de0d5e0610,data/drsk-10k-seed-23/patches/2997627f38ee9183b3c7199dc0829fcfcef667fc1d53e712f50d01de0d5e0610.jpg,data/drsk-10k-seed-23/plain-segmentation/2997627f38ee9183b3c7199dc0829fcfcef667fc1d53e712f50d01de0d5e0610.png,2,train
605a3226f7c3a7a7063cbfa8f2ee1f8fa7eb8db2f1bde5f4759bcfa460567d7a,data/drsk-10k-seed-23/patches/605a3226f7c3a7a7063cbfa8f2ee1f8fa7eb8db2f1bde5f4759bcfa460567d7a.jpg,data/drsk-10k-seed-23/plain-segmentation/605a3226f7c3a7a7063cbfa8f2ee1f8fa7eb8db2f1bde5f4759bcfa460567d7a.png,0,train
60bce1bd1a3181931449af46112be4e01608858029ac2ebcc80d54e1ae4984cc,data/drsk-10k-seed-23/patches/60bce1bd1a3181931449af46112be4e01608858029ac2ebcc80d54e1ae4984cc.jpg,data/drsk-10k-seed-23/plain-segmentation/60bce1bd1a3181931449af46112be4e01608858029ac2ebcc80d54e1ae4984cc.png,2,train
0f824db97577bd06dd72e5b64348995e22fe2d6dde98c8636feb2789bf18949f,data/drsk-10k-seed-23/patches/0f824db97577bd06dd72e5b64348995e22fe2d6dde98c8636feb2789bf18949f.jpg,data/drsk-10k-seed-23/plain-segmentation/0f824db97577bd06dd72e5b64348995e22fe2d6dde98c8636feb2789bf18949f.png,2,train
d18fb699c09b1fd65e7b6818def40a76c383904fb2358ca1a2f63def60a3534d,data/drsk-10k-seed-23/patches/d18fb699c09b1fd65e7b6818def40a76c383904fb2358ca1a2f63def60a3534d.jpg,data/drsk-10k-seed-23/plain-segmentation/d18fb699c09b1fd65e7b6818def40a76c383904fb2358ca1a2f63def60a3534d.png,0,train
83027a5017827c8ea4344ba5767892c213cab14775f16834ebccf38d46d0426d,data/drsk-10k-seed-23/patches/83027a5017827c8ea4344ba5767892c213cab14775f16834ebccf38d46d0426d.jpg,data/drsk-10k-seed-23/plain-segmentation/83027a5017827c8ea4344ba5767892c213cab14775f16834ebccf38d46d0426d.png,2,train
cd41a9eafe0ebbe22647867a1e79bf5906720b80a544e8496a2d3c0ed1adf714,data/drsk-10k-seed-23/patches/cd41a9eafe0ebbe22647867a1e79bf5906720b80a544e8496a2d3c0ed1adf714.jpg,data/drsk-10k-seed-23/plain-segmentation/cd41a9eafe0ebbe22647867a1e79bf5906720b80a544e8496a2d3c0ed1adf714.png,2,train
edcc430d6920de27f61fe7bf7a723d35fbcb2e710af0b2791b9d9ea57275dec8,data/drsk-10k-seed-23/patches/edcc430d6920de27f61fe7bf7a723d35fbcb2e710af0b2791b9d9ea57275dec8.jpg,data/drsk-10k-seed-23/plain-segmentation/edcc430d6920de27f61fe7bf7a723d35fbcb2e710af0b2791b9d9ea57275dec8.png,2,train
07cd0f72fcffef55ac4452ae5c0db890c6c42a1e01bc9a6cc29d2731de2364ab,data/drsk-10k-seed-23/patches/07cd0f72fcffef55ac4452ae5c0db890c6c42a1e01bc9a6cc29d2731de2364ab.jpg,data/drsk-10k-seed-23/plain-segmentation/07cd0f72fcffef55ac4452ae5c0db890c6c42a1e01bc9a6cc29d2731de2364ab.png,2,train
4e42bdf4880766554a1e47099778abc1fd5a02a20dc7b3ada1621934424f9257,data/drsk-10k-seed-23/patches/4e42bdf4880766554a1e47099778abc1fd5a02a20dc7b3ada1621934424f9257.jpg,data/drsk-10k-seed-23/plain-segmentation/4e42bdf4880766554a1e47099778abc1fd5a02a20dc7b3ada1621934424f9257.png,2,train
11147df497b2202d2c1a672fba094f0728a05659019415f943ffde09e96308e6,data/drsk-10k-seed-23/patches/11147df497b2202d2c1a672fba094f0728a05659019415f943ffde09e96308e6.jpg,data/drsk-10k-seed-23/plain-segmentation/11147df497b2202d2c1a672fba094f0728a05659019415f943ffde09e96308e6.png,0,train
a7c0652babe96ae1ba88e6f96ba145bbb6dfacdcc678a0d794d8ea0a6ff92f2c,data/drsk-10k-seed-23/patches/a7c0652babe96ae1ba88e6f96ba145bbb6dfacdcc678a0d794d8ea0a6ff92f2c.jpg,data/drsk-10k-seed-23/plain-segmentation/a7c0652babe96ae1ba88e6f96ba145bbb6dfacdcc678a0d794d8ea0a6ff92f2c.png,2,train
d37a31e045628466b9eccb4ab27a26cbab287025359ecb405d159f33d97ce2f6,data/drsk-10k-seed-23/patches/d37a31e045628466b9eccb4ab27a26cbab287025359ecb405d159f33d97ce2f6.jpg,data/drsk-10k-seed-23/plain-segmentation/d37a31e045628466b9eccb4ab27a26cbab287025359ecb405d159f33d97ce2f6.png,2,train
99d02e1adae347dbb24e3414646142e34e7a59dcc051715d8ce60d9d77d83059,data/drsk-10k-seed-23/patches/99d02e1adae347dbb24e3414646142e34e7a59dcc051715d8ce60d9d77d83059.jpg,data/drsk-10k-seed-23/plain-segmentation/99d02e1adae347dbb24e3414646142e34e7a59dcc051715d8ce60d9d77d83059.png,2,train
d9540665abc096e279443d43c5833199881abb8008c00d5cdee599c3cfac9085,data/drsk-10k-seed-23/patches/d9540665abc096e279443d43c5833199881abb8008c00d5cdee599c3cfac9085.jpg,data/drsk-10k-seed-23/plain-segmentation/d9540665abc096e279443d43c5833199881abb8008c00d5cdee599c3cfac9085.png,2,train
3ed48ccbd39f9dde13d4cd4ccdc26aa5dd6827433e087f9bb42a4c91c541f7e4,data/drsk-10k-seed-23/patches/3ed48ccbd39f9dde13d4cd4ccdc26aa5dd6827433e087f9bb42a4c91c541f7e4.jpg,data/drsk-10k-seed-23/plain-segmentation/3ed48ccbd39f9dde13d4cd4ccdc26aa5dd6827433e087f9bb42a4c91c541f7e4.png,2,train
3a94e350027feb2729c9f20a7b51c15edec0255c74c254779fef850214f25c95,data/drsk-10k-seed-23/patches/3a94e350027feb2729c9f20a7b51c15edec0255c74c254779fef850214f25c95.jpg,data/drsk-10k-seed-23/plain-segmentation/3a94e350027feb2729c9f20a7b51c15edec0255c74c254779fef850214f25c95.png,0,train
25f9b6e1aa8e0fa69294c3b79f92a39faa6575ec024851d7f6920ed381dd2186,data/drsk-10k-seed-23/patches/25f9b6e1aa8e0fa69294c3b79f92a39faa6575ec024851d7f6920ed381dd2186.jpg,data/drsk-10k-seed-23/plain-segmentation/25f9b6e1aa8e0fa69294c3b79f92a39faa6575ec024851d7f6920ed381dd2186.png,2,train
782e9eef231d59c9fc1be071de99d7fdde1c5d3619f5134b783c5a709a23cd2c,data/drsk-10k-seed-23/patches/782e9eef231d59c9fc1be071de99d7fdde1c5d3619f5134b783c5a709a23cd2c.jpg,data/drsk-10k-seed-23/plain-segmentation/782e9eef231d59c9fc1be071de99d7fdde1c5d3619f5134b783c5a709a23cd2c.png,2,train
22987e31922fc85f6e7daaec5155596d047ac7b27fe8ae49b946f601ffc7a533,data/drsk-10k-seed-23/patches/22987e31922fc85f6e7daaec5155596d047ac7b27fe8ae49b946f601ffc7a533.jpg,data/drsk-10k-seed-23/plain-segmentation/22987e31922fc85f6e7daaec5155596d047ac7b27fe8ae49b946f601ffc7a533.png,2,train
25a2c1b50e2914affee5460b70c945f67a7953d185002cdc39753e624a3f173c,data/drsk-10k-seed-23/patches/25a2c1b50e2914affee5460b70c945f67a7953d185002cdc39753e624a3f173c.jpg,data/drsk-10k-seed-23/plain-segmentation/25a2c1b50e2914affee5460b70c945f67a7953d185002cdc39753e624a3f173c.png,1,train
b4530ddfe9d4e4bbd826996463d20c32811487134eb463304af88afadca4c241,data/drsk-10k-seed-23/patches/b4530ddfe9d4e4bbd826996463d20c32811487134eb463304af88afadca4c241.jpg,data/drsk-10k-seed-23/plain-segmentation/b4530ddfe9d4e4bbd826996463d20c32811487134eb463304af88afadca4c241.png,2,train
c6ec0805c2ac2f37def75fd6193195f227b7af5b4119b2c9e7d4dc18773c157e,data/drsk-10k-seed-23/patches/c6ec0805c2ac2f37def75fd6193195f227b7af5b4119b2c9e7d4dc18773c157e.jpg,data/drsk-10k-seed-23/plain-segmentation/c6ec0805c2ac2f37def75fd6193195f227b7af5b4119b2c9e7d4dc18773c157e.png,2,train
77da704b3155dbae835fa9d8b9beff94d0604f1f6275c05723b0ba32cb76ff3d,data/drsk-10k-seed-23/patches/77da704b3155dbae835fa9d8b9beff94d0604f1f6275c05723b0ba32cb76ff3d.jpg,data/drsk-10k-seed-23/plain-segmentation/77da704b3155dbae835fa9d8b9beff94d0604f1f6275c05723b0ba32cb76ff3d.png,2,train
b3f7c58b1e63d5a2e677e8cc9cc965e7aa04e920020a89c562cb21782c21e69b,data/drsk-10k-seed-23/patches/b3f7c58b1e63d5a2e677e8cc9cc965e7aa04e920020a89c562cb21782c21e69b.jpg,data/drsk-10k-seed-23/plain-segmentation/b3f7c58b1e63d5a2e677e8cc9cc965e7aa04e920020a89c562cb21782c21e69b.png,2,train
d7d1ce77dc9f105739c28c5eb292ab4a402ba945d8bebb669fe7b115b4ee9414,data/drsk-10k-seed-23/patches/d7d1ce77dc9f105739c28c5eb292ab4a402ba945d8bebb669fe7b115b4ee9414.jpg,data/drsk-10k-seed-23/plain-segmentation/d7d1ce77dc9f105739c28c5eb292ab4a402ba945d8bebb669fe7b115b4ee9414.png,2,train
694d27d957468fcb54c740adde853412e29fdbd9c9b32aff272d9f56de330586,data/drsk-10k-seed-23/patches/694d27d957468fcb54c740adde853412e29fdbd9c9b32aff272d9f56de330586.jpg,data/drsk-10k-seed-23/plain-segmentation/694d27d957468fcb54c740adde853412e29fdbd9c9b32aff272d9f56de330586.png,2,train
afb72d901723c9b53b370cf0adadaca870a99ca36cea83fba9649631f319bbcc,data/drsk-10k-seed-23/patches/afb72d901723c9b53b370cf0adadaca870a99ca36cea83fba9649631f319bbcc.jpg,data/drsk-10k-seed-23/plain-segmentation/afb72d901723c9b53b370cf0adadaca870a99ca36cea83fba9649631f319bbcc.png,2,train
4c8ec5228d49f4150935d50618d032ac445a076cbea6e1c295066f8e20cac328,data/drsk-10k-seed-23/patches/4c8ec5228d49f4150935d50618d032ac445a076cbea6e1c295066f8e20cac328.jpg,data/drsk-10k-seed-23/plain-segmentation/4c8ec5228d49f4150935d50618d032ac445a076cbea6e1c295066f8e20cac328.png,2,train
7418e283a17f3fd0cdd02d49e2f99f9f5f2690ac9a5e3dc8f5958523a1cc0fdc,data/drsk-10k-seed-23/patches/7418e283a17f3fd0cdd02d49e2f99f9f5f2690ac9a5e3dc8f5958523a1cc0fdc.jpg,data/drsk-10k-seed-23/plain-segmentation/7418e283a17f3fd0cdd02d49e2f99f9f5f2690ac9a5e3dc8f5958523a1cc0fdc.png,0,train
6f478651eb4a0a397277dafdb80992180467b916ba7c795fd5629d90893620e6,data/drsk-10k-seed-23/patches/6f478651eb4a0a397277dafdb80992180467b916ba7c795fd5629d90893620e6.jpg,data/drsk-10k-seed-23/plain-segmentation/6f478651eb4a0a397277dafdb80992180467b916ba7c795fd5629d90893620e6.png,2,train
c5d3498b4f0ba92a7e252acf8211c96bb8e81d6b393486ef5f802588dcde481f,data/drsk-10k-seed-23/patches/c5d3498b4f0ba92a7e252acf8211c96bb8e81d6b393486ef5f802588dcde481f.jpg,data/drsk-10k-seed-23/plain-segmentation/c5d3498b4f0ba92a7e252acf8211c96bb8e81d6b393486ef5f802588dcde481f.png,2,train
b3ab3105eaff50d4ac979dc8bed4251cca6e5e6d9cb6aa84fc10bd23205a33cb,data/drsk-10k-seed-23/patches/b3ab3105eaff50d4ac979dc8bed4251cca6e5e6d9cb6aa84fc10bd23205a33cb.jpg,data/drsk-10k-seed-23/plain-segmentation/b3ab3105eaff50d4ac979dc8bed4251cca6e5e6d9cb6aa84fc10bd23205a33cb.png,2,train
3970facafeadc54b12dfac9273c7e148e51b4d1ae9ddc4837f321dd91afe32b0,data/drsk-10k-seed-23/patches/3970facafeadc54b12dfac9273c7e148e51b4d1ae9ddc4837f321dd91afe32b0.jpg,data/drsk-10k-seed-23/plain-segmentation/3970facafeadc54b12dfac9273c7e148e51b4d1ae9ddc4837f321dd91afe32b0.png,2,train
6f740e9aa665313c95d74613bed453da2d7c62525fb13ad5f64f838428c4021a,data/drsk-10k-seed-23/patches/6f740e9aa665313c95d74613bed453da2d7c62525fb13ad5f64f838428c4021a.jpg,data/drsk-10k-seed-23/plain-segmentation/6f740e9aa665313c95d74613bed453da2d7c62525fb13ad5f64f838428c4021a.png,1,train
89aa898c3d85dcf586aa1312dc2186849eb0b4e51c94b427ea7205a43ff1e6e0,data/drsk-10k-seed-23/patches/89aa898c3d85dcf586aa1312dc2186849eb0b4e51c94b427ea7205a43ff1e6e0.jpg,data/drsk-10k-seed-23/plain-segmentation/89aa898c3d85dcf586aa1312dc2186849eb0b4e51c94b427ea7205a43ff1e6e0.png,0,train
dff85bb7ef44ecb03813b1c68832a157538b5cb0511254063a3bd0227bf3aa03,data/drsk-10k-seed-23/patches/dff85bb7ef44ecb03813b1c68832a157538b5cb0511254063a3bd0227bf3aa03.jpg,data/drsk-10k-seed-23/plain-segmentation/dff85bb7ef44ecb03813b1c68832a157538b5cb0511254063a3bd0227bf3aa03.png,2,train
754df2b791c2a375688837a18230705639e471d6d85a60419f560e0578417dad,data/drsk-10k-seed-23/patches/754df2b791c2a375688837a18230705639e471d6d85a60419f560e0578417dad.jpg,data/drsk-10k-seed-23/plain-segmentation/754df2b791c2a375688837a18230705639e471d6d85a60419f560e0578417dad.png,2,train
7f373fe08a321ea7204f784a01dffc10f82f3bb9ae79d118c55f0a35604b4d3a,data/drsk-10k-seed-23/patches/7f373fe08a321ea7204f784a01dffc10f82f3bb9ae79d118c55f0a35604b4d3a.jpg,data/drsk-10k-seed-23/plain-segmentation/7f373fe08a321ea7204f784a01dffc10f82f3bb9ae79d118c55f0a35604b4d3a.png,2,train
6e902d97d70768ba975aecea1693479dfce6350272db19aaba0b6323fb876d5f,data/drsk-10k-seed-23/patches/6e902d97d70768ba975aecea1693479dfce6350272db19aaba0b6323fb876d5f.jpg,data/drsk-10k-seed-23/plain-segmentation/6e902d97d70768ba975aecea1693479dfce6350272db19aaba0b6323fb876d5f.png,2,train
d143f8d37a3977b5c9371e04bf4ca1f9ec9234ad51f92c3b0fc7f430e5c70d58,data/drsk-10k-seed-23/patches/d143f8d37a3977b5c9371e04bf4ca1f9ec9234ad51f92c3b0fc7f430e5c70d58.jpg,data/drsk-10k-seed-23/plain-segmentation/d143f8d37a3977b5c9371e04bf4ca1f9ec9234ad51f92c3b0fc7f430e5c70d58.png,0,train
5feef6294f428c0c286bb37c9ed8ff39eb7f0ed158d576713c0608a1e700d476,data/drsk-10k-seed-23/patches/5feef6294f428c0c286bb37c9ed8ff39eb7f0ed158d576713c0608a1e700d476.jpg,data/drsk-10k-seed-23/plain-segmentation/5feef6294f428c0c286bb37c9ed8ff39eb7f0ed158d576713c0608a1e700d476.png,2,train
93a8ac5431f17d95e60db727e994fadf5cbd26030eced137aac944a1bd378e33,data/drsk-10k-seed-23/patches/93a8ac5431f17d95e60db727e994fadf5cbd26030eced137aac944a1bd378e33.jpg,data/drsk-10k-seed-23/plain-segmentation/93a8ac5431f17d95e60db727e994fadf5cbd26030eced137aac944a1bd378e33.png,2,train
75f9bd1920cf08212302589eca5f3787c7f3f3a06970c4f54b4ae8306bf80dcb,data/drsk-10k-seed-23/patches/75f9bd1920cf08212302589eca5f3787c7f3f3a06970c4f54b4ae8306bf80dcb.jpg,data/drsk-10k-seed-23/plain-segmentation/75f9bd1920cf08212302589eca5f3787c7f3f3a06970c4f54b4ae8306bf80dcb.png,0,train
e26bec8ea4279a9560e74de7eb09080d36e44cafab389affeb5ddce7534de531,data/drsk-10k-seed-23/patches/e26bec8ea4279a9560e74de7eb09080d36e44cafab389affeb5ddce7534de531.jpg,data/drsk-10k-seed-23/plain-segmentation/e26bec8ea4279a9560e74de7eb09080d36e44cafab389affeb5ddce7534de531.png,2,train
eafbf9606bc58d0d5f395d3ce115d1d73df19e6264126d496cd2f4c01669151b,data/drsk-10k-seed-23/patches/eafbf9606bc58d0d5f395d3ce115d1d73df19e6264126d496cd2f4c01669151b.jpg,data/drsk-10k-seed-23/plain-segmentation/eafbf9606bc58d0d5f395d3ce115d1d73df19e6264126d496cd2f4c01669151b.png,1,train
98a4a2466f9ca84813db4d2e6deebfe1f95e8e2160b2a92ce8293cf22405a925,data/drsk-10k-seed-23/patches/98a4a2466f9ca84813db4d2e6deebfe1f95e8e2160b2a92ce8293cf22405a925.jpg,data/drsk-10k-seed-23/plain-segmentation/98a4a2466f9ca84813db4d2e6deebfe1f95e8e2160b2a92ce8293cf22405a925.png,2,train
7382ba1c75ba82f046203b6e024b8da7013d8b6176e709e8f5c09fb684d6f658,data/drsk-10k-seed-23/patches/7382ba1c75ba82f046203b6e024b8da7013d8b6176e709e8f5c09fb684d6f658.jpg,data/drsk-10k-seed-23/plain-segmentation/7382ba1c75ba82f046203b6e024b8da7013d8b6176e709e8f5c09fb684d6f658.png,0,train
70e765ac5969df4fa02f875ebe7f202cbcb80a18ce38d29adda54b3b47bd132a,data/drsk-10k-seed-23/patches/70e765ac5969df4fa02f875ebe7f202cbcb80a18ce38d29adda54b3b47bd132a.jpg,data/drsk-10k-seed-23/plain-segmentation/70e765ac5969df4fa02f875ebe7f202cbcb80a18ce38d29adda54b3b47bd132a.png,1,train
f91ac08cc4decc67df59693848d23fb5c7c9b0f23eb189e15a0332ccd2a49505,data/drsk-10k-seed-23/patches/f91ac08cc4decc67df59693848d23fb5c7c9b0f23eb189e15a0332ccd2a49505.jpg,data/drsk-10k-seed-23/plain-segmentation/f91ac08cc4decc67df59693848d23fb5c7c9b0f23eb189e15a0332ccd2a49505.png,0,train
88bccdffa749df8574f62299d383569bdb699d655d9a1f2053e8d4a96af7e611,data/drsk-10k-seed-23/patches/88bccdffa749df8574f62299d383569bdb699d655d9a1f2053e8d4a96af7e611.jpg,data/drsk-10k-seed-23/plain-segmentation/88bccdffa749df8574f62299d383569bdb699d655d9a1f2053e8d4a96af7e611.png,2,train
543caa0e2b7e9bb4e8c0db6e0c342f225397ccc5dcc062d3525e84039aaeb59a,data/drsk-10k-seed-23/patches/543caa0e2b7e9bb4e8c0db6e0c342f225397ccc5dcc062d3525e84039aaeb59a.jpg,data/drsk-10k-seed-23/plain-segmentation/543caa0e2b7e9bb4e8c0db6e0c342f225397ccc5dcc062d3525e84039aaeb59a.png,0,train
9a6ac7ef1934bbef7558b4f4c96eedf08660540a098cac91fca2bc0f422669e4,data/drsk-10k-seed-23/patches/9a6ac7ef1934bbef7558b4f4c96eedf08660540a098cac91fca2bc0f422669e4.jpg,data/drsk-10k-seed-23/plain-segmentation/9a6ac7ef1934bbef7558b4f4c96eedf08660540a098cac91fca2bc0f422669e4.png,2,train
bc79d4b92272e4e79fc37db8da375055d08f536e9fe79a748b5fd85483783245,data/drsk-10k-seed-23/patches/bc79d4b92272e4e79fc37db8da375055d08f536e9fe79a748b5fd85483783245.jpg,data/drsk-10k-seed-23/plain-segmentation/bc79d4b92272e4e79fc37db8da375055d08f536e9fe79a748b5fd85483783245.png,0,train
595c69bae352a26098bbbcd3579069e82e93793534814e413cd27bf136211d0e,data/drsk-10k-seed-23/patches/595c69bae352a26098bbbcd3579069e82e93793534814e413cd27bf136211d0e.jpg,data/drsk-10k-seed-23/plain-segmentation/595c69bae352a26098bbbcd3579069e82e93793534814e413cd27bf136211d0e.png,2,train
98ab2c9b5f5869d3464624ff9993425e47f9c197e73cb442550ebedef8d92d6e,data/drsk-10k-seed-23/patches/98ab2c9b5f5869d3464624ff9993425e47f9c197e73cb442550ebedef8d92d6e.jpg,data/drsk-10k-seed-23/plain-segmentation/98ab2c9b5f5869d3464624ff9993425e47f9c197e73cb442550ebedef8d92d6e.png,1,train
12ad1721b2edcda5750b1d77120b35af0f7e209e672c138bac56ffebe8e51b7d,data/drsk-10k-seed-23/patches/12ad1721b2edcda5750b1d77120b35af0f7e209e672c138bac56ffebe8e51b7d.jpg,data/drsk-10k-seed-23/plain-segmentation/12ad1721b2edcda5750b1d77120b35af0f7e209e672c138bac56ffebe8e51b7d.png,2,train
73e71de0949499adedf34d5361ec0b16dda395e12c180affc6eb18e570b5defc,data/drsk-10k-seed-23/patches/73e71de0949499adedf34d5361ec0b16dda395e12c180affc6eb18e570b5defc.jpg,data/drsk-10k-seed-23/plain-segmentation/73e71de0949499adedf34d5361ec0b16dda395e12c180affc6eb18e570b5defc.png,2,train
d7c23c21127b903bbc2f43daafa5a61fee5fd8ced49aeb6f001a55d915eb6210,data/drsk-10k-seed-23/patches/d7c23c21127b903bbc2f43daafa5a61fee5fd8ced49aeb6f001a55d915eb6210.jpg,data/drsk-10k-seed-23/plain-segmentation/d7c23c21127b903bbc2f43daafa5a61fee5fd8ced49aeb6f001a55d915eb6210.png,2,train
450a8776a1723f28cf10e05b463c55eba4c8c784bff9b0d8862563f604dbc756,data/drsk-10k-seed-23/patches/450a8776a1723f28cf10e05b463c55eba4c8c784bff9b0d8862563f604dbc756.jpg,data/drsk-10k-seed-23/plain-segmentation/450a8776a1723f28cf10e05b463c55eba4c8c784bff9b0d8862563f604dbc756.png,2,train
1e7417e375dae0b5a7cbe209f1cfef4f1c6aafc8279040e6533097402df71e9c,data/drsk-10k-seed-23/patches/1e7417e375dae0b5a7cbe209f1cfef4f1c6aafc8279040e6533097402df71e9c.jpg,data/drsk-10k-seed-23/plain-segmentation/1e7417e375dae0b5a7cbe209f1cfef4f1c6aafc8279040e6533097402df71e9c.png,2,train
27a6d982b31c948037318c42b002031eda88236ea2eb4fa089ea92e8bb2f5da4,data/drsk-10k-seed-23/patches/27a6d982b31c948037318c42b002031eda88236ea2eb4fa089ea92e8bb2f5da4.jpg,data/drsk-10k-seed-23/plain-segmentation/27a6d982b31c948037318c42b002031eda88236ea2eb4fa089ea92e8bb2f5da4.png,2,train
