image_id,real_image_path,real_mask_path,classification_label,split
235bbad0c699744e3028429260348936ef79777d843d4132483792a5b4ba8262,data/drsk-1k-seed-42/patches/235bbad0c699744e3028429260348936ef79777d843d4132483792a5b4ba8262.jpg,data/drsk-1k-seed-42/plain-segmentation/235bbad0c699744e3028429260348936ef79777d843d4132483792a5b4ba8262.png,2,train
d8765bbcf687b561eaca17a7ce6df5d683bcbd3b5531a758221ec41df452ffa9,data/drsk-1k-seed-42/patches/d8765bbcf687b561eaca17a7ce6df5d683bcbd3b5531a758221ec41df452ffa9.jpg,data/drsk-1k-seed-42/plain-segmentation/d8765bbcf687b561eaca17a7ce6df5d683bcbd3b5531a758221ec41df452ffa9.png,0,train
b5a08dbe67336adbe663a1777dcfc0e8e6c4f3d9b1968958a94fc3929f976658,data/drsk-1k-seed-42/patches/b5a08dbe67336adbe663a1777dcfc0e8e6c4f3d9b1968958a94fc3929f976658.jpg,data/drsk-1k-seed-42/plain-segmentation/b5a08dbe67336adbe663a1777dcfc0e8e6c4f3d9b1968958a94fc3929f976658.png,2,train
638f3db87268fc72d6f64494f9c4d5ab4826b2de1bbd94ead87822e43b842d89,data/drsk-1k-seed-42/patches/638f3db87268fc72d6f64494f9c4d5ab4826b2de1bbd94ead87822e43b842d89.jpg,data/drsk-1k-seed-42/plain-segmentation/638f3db87268fc72d6f64494f9c4d5ab4826b2de1bbd94ead87822e43b842d89.png,2,train
5d7a085d08baa3bff6f290e72ea5a3ed2889c00cf446c8fe897e4fb85b78c773,data/drsk-1k-seed-42/patches/5d7a085d08baa3bff6f290e72ea5a3ed2889c00cf446c8fe897e4fb85b78c773.jpg,data/drsk-1k-seed-42/plain-segmentation/5d7a085d08baa3bff6f290e72ea5a3ed2889c00cf446c8fe897e4fb85b78c773.png,2,test
8b4588fecbd12a9e281d06bce275ab30a1d1c70889d5cef8d2f1b75cc7e63ec0,data/drsk-1k-seed-42/patches/8b4588fecbd12a9e281d06bce275ab30a1d1c70889d5cef8d2f1b75cc7e63ec0.jpg,data/drsk-1k-seed-42/plain-segmentation/8b4588fecbd12a9e281d06bce275ab30a1d1c70889d5cef8d2f1b75cc7e63ec0.png,2,train
09524559b5e519873d9740e533ebe0d0b09ecdc8cf693786cc960f3cceb2542c,data/drsk-1k-seed-42/patches/09524559b5e519873d9740e533ebe0d0b09ecdc8cf693786cc960f3cceb2542c.jpg,data/drsk-1k-seed-42/plain-segmentation/09524559b5e519873d9740e533ebe0d0b09ecdc8cf693786cc960f3cceb2542c.png,2,train
fac95840bffb67990bdd577788707d916fa0d22eaa0f6bacc96f30767ffaa2d5,data/drsk-1k-seed-42/patches/fac95840bffb67990bdd577788707d916fa0d22eaa0f6bacc96f30767ffaa2d5.jpg,data/drsk-1k-seed-42/plain-segmentation/fac95840bffb67990bdd577788707d916fa0d22eaa0f6bacc96f30767ffaa2d5.png,2,train
5f508fa24ca3df5ce44c4148d451b2e76185d86a2605a4310a6de2df77985fa1,data/drsk-1k-seed-42/patches/5f508fa24ca3df5ce44c4148d451b2e76185d86a2605a4310a6de2df77985fa1.jpg,data/drsk-1k-seed-42/plain-segmentation/5f508fa24ca3df5ce44c4148d451b2e76185d86a2605a4310a6de2df77985fa1.png,2,train
dbe4b7535d0b566960f1e6fc32e881906b3a6a35954ce8b831c03611fcffc215,data/drsk-1k-seed-42/patches/dbe4b7535d0b566960f1e6fc32e881906b3a6a35954ce8b831c03611fcffc215.jpg,data/drsk-1k-seed-42/plain-segmentation/dbe4b7535d0b566960f1e6fc32e881906b3a6a35954ce8b831c03611fcffc215.png,2,train
5b7fa72e34959a41fd78128022be786066c55d6dce6a83a7a6e7ee5735d46866,data/drsk-1k-seed-42/patches/5b7fa72e34959a41fd78128022be786066c55d6dce6a83a7a6e7ee5735d46866.jpg,data/drsk-1k-seed-42/plain-segmentation/5b7fa72e34959a41fd78128022be786066c55d6dce6a83a7a6e7ee5735d46866.png,2,test
46ab99e46c05efd3829b3b596c2510959f59323544b8a282b21682d42b772cc3,data/drsk-1k-seed-42/patches/46ab99e46c05efd3829b3b596c2510959f59323544b8a282b21682d42b772cc3.jpg,data/drsk-1k-seed-42/plain-segmentation/46ab99e46c05efd3829b3b596c2510959f59323544b8a282b21682d42b772cc3.png,0,train
758d7ccd2498b164f3ba6114dfa9f2d8b1ef223407956831687f0c5f885df320,data/drsk-1k-seed-42/patches/758d7ccd2498b164f3ba6114dfa9f2d8b1ef223407956831687f0c5f885df320.jpg,data/drsk-1k-seed-42/plain-segmentation/758d7ccd2498b164f3ba6114dfa9f2d8b1ef223407956831687f0c5f885df320.png,0,train
693ba1876ab463c1c60f07e4397088d13b7b494e375345e5c0474a7f5ee18afe,data/drsk-1k-seed-42/patches/693ba1876ab463c1c60f07e4397088d13b7b494e375345e5c0474a7f5ee18afe.jpg,data/drsk-1k-seed-42/plain-segmentation/693ba1876ab463c1c60f07e4397088d13b7b494e375345e5c0474a7f5ee18afe.png,2,train
36d200bb46167d8d219fcbe425d3390bb7bcab12dbc728d0bc430900e52250d5,data/drsk-1k-seed-42/patches/36d200bb46167d8d219fcbe425d3390bb7bcab12dbc728d0bc430900e52250d5.jpg,data/drsk-1k-seed-42/plain-segmentation/36d200bb46167d8d219fcbe425d3390bb7bcab12dbc728d0bc430900e52250d5.png,2,test
42b206659a26a5ba4428e6845a468e75baeee0214e89624425ac5675bd85a352,data/drsk-1k-seed-42/patches/42b206659a26a5ba4428e6845a468e75baeee0214e89624425ac5675bd85a352.jpg,data/drsk-1k-seed-42/plain-segmentation/42b206659a26a5ba4428e6845a468e75baeee0214e89624425ac5675bd85a352.png,0,train
18979b02655246ed733a6b1be0d96a48209e605e16bd59216efd2af169c61c68,data/drsk-1k-seed-42/patches/18979b02655246ed733a6b1be0d96a48209e605e16bd59216efd2af169c61c68.jpg,data/drsk-1k-seed-42/plain-segmentation/18979b02655246ed733a6b1be0d96a48209e605e16bd59216efd2af169c61c68.png,1,train
5bad551e346951701a3c7c163685ef15c0820ae0bf343eeb3321e5f48928d3a5,data/drsk-1k-seed-42/patches/5bad551e346951701a3c7c163685ef15c0820ae0bf343eeb3321e5f48928d3a5.jpg,data/drsk-1k-seed-42/plain-segmentation/5bad551e346951701a3c7c163685ef15c0820ae0bf343eeb3321e5f48928d3a5.png,2,train
60b81773e1b80d92aa6b6604f166ec2663a16db652353826181e6a15ef857f22,data/drsk-1k-seed-42/patches/60b81773e1b80d92aa6b6604f166ec2663a16db652353826181e6a15ef857f22.jpg,data/drsk-1k-seed-42/plain-segmentation/60b81773e1b80d92aa6b6604f166ec2663a16db652353826181e6a15ef857f22.png,0,train
94811abaa126ea39d78b4185bdec6094254ed835551ed287457b696eb026d449,data/drsk-1k-seed-42/patches/94811abaa126ea39d78b4185bdec6094254ed835551ed287457b696eb026d449.jpg,data/drsk-1k-seed-42/plain-segmentation/94811abaa126ea39d78b4185bdec6094254ed835551ed287457b696eb026d449.png,0,train
a74b493dc581925492a888e706c31c262f91e99131821e603f67438d51c267eb,data/drsk-1k-seed-42/patches/a74b493dc581925492a888e706c31c262f91e99131821e603f67438d51c267eb.jpg,data/drsk-1k-seed-42/plain-segmentation/a74b493dc581925492a888e706c31c262f91e99131821e603f67438d51c267eb.png,1,train
a649f75420ce1d11accb0944ac448af0a63c91db887e181d002ec1de29a2e47d,data/drsk-1k-seed-42/patches/a649f75420ce1d11accb0944ac448af0a63c91db887e181d002ec1de29a2e47d.jpg,data/drsk-1k-seed-42/plain-segmentation/a649f75420ce1d11accb0944ac448af0a63c91db887e181d002ec1de29a2e47d.png,0,train
9cac9afa87f4a042c3957b7791a7e01028f0b268647aa3abbf3e50f910082310,data/drsk-1k-seed-42/patches/9cac9afa87f4a042c3957b7791a7e01028f0b268647aa3abbf3e50f910082310.jpg,data/drsk-1k-seed-42/plain-segmentation/9cac9afa87f4a042c3957b7791a7e01028f0b268647aa3abbf3e50f910082310.png,2,train
f730688d43d9348c29d567677533e5db6c4c15e0e50614b4f95cdd3262fffde3,data/drsk-1k-seed-42/patches/f730688d43d9348c29d567677533e5db6c4c15e0e50614b4f95cdd3262fffde3.jpg,data/drsk-1k-seed-42/plain-segmentation/f730688d43d9348c29d567677533e5db6c4c15e0e50614b4f95cdd3262fffde3.png,0,train
ee648e4d490cd1cad555254e6e1120277b1c9c8fefb120a64045482526aa918f,data/drsk-1k-seed-42/patches/ee648e4d490cd1cad555254e6e1120277b1c9c8fefb120a64045482526aa918f.jpg,data/drsk-1k-seed-42/plain-segmentation/ee648e4d490cd1cad555254e6e1120277b1c9c8fefb120a64045482526aa918f.png,0,test
7bd3f906ddd26ac27e6a651ac7b1f9ef97aa43f3567344422fe7cbafc9227f78,data/drsk-1k-seed-42/patches/7bd3f906ddd26ac27e6a651ac7b1f9ef97aa43f3567344422fe7cbafc9227f78.jpg,data/drsk-1k-seed-42/plain-segmentation/7bd3f906ddd26ac27e6a651ac7b1f9ef97aa43f3567344422fe7cbafc9227f78.png,2,train
633dc5f2a28799fb610dbc9b9f48a0f491f78ee7a78d0532de43569ce362d838,data/drsk-1k-seed-42/patches/633dc5f2a28799fb610dbc9b9f48a0f491f78ee7a78d0532de43569ce362d838.jpg,data/drsk-1k-seed-42/plain-segmentation/633dc5f2a28799fb610dbc9b9f48a0f491f78ee7a78d0532de43569ce362d838.png,2,train
7dffce3f1adbc6654cc718a56a5d5ec80ce9d1c8cc0e8744966ad919ce2bc052,data/drsk-1k-seed-42/patches/7dffce3f1adbc6654cc718a56a5d5ec80ce9d1c8cc0e8744966ad919ce2bc052.jpg,data/drsk-1k-seed-42/plain-segmentation/7dffce3f1adbc6654cc718a56a5d5ec80ce9d1c8cc0e8744966ad919ce2bc052.png,0,train
668de1e74c9b13540e3dcd75f44ba14b55d07b490b47ddab288564ab851466cc,data/drsk-1k-seed-42/patches/668de1e74c9b13540e3dcd75f44ba14b55d07b490b47ddab288564ab851466cc.jpg,data/drsk-1k-seed-42/plain-segmentation/668de1e74c9b13540e3dcd75f44ba14b55d07b490b47ddab288564ab851466cc.png,2,train
bedcd58393967045b6641f37e035b90ad01bcebc3fe9a68af7ef695e096dde0d,data/drsk-1k-seed-42/patches/bedcd58393967045b6641f37e035b90ad01bcebc3fe9a68af7ef695e096dde0d.jpg,data/drsk-1k-seed-42/plain-segmentation/bedcd58393967045b6641f37e035b90ad01bcebc3fe9a68af7ef695e096dde0d.png,2,train
920250647ec1620c2b299517169e20908b4106e5b48844577b5d688c03e00468,data/drsk-1k-seed-42/patches/920250647ec1620c2b299517169e20908b4106e5b48844577b5d688c03e00468.jpg,data/drsk-1k-seed-42/plain-segmentation/920250647ec1620c2b299517169e20908b4106e5b48844577b5d688c03e00468.png,2,train
e1ea4f6a35e3476a30f84a521d08c4d927d71ba577dd3243ba0a2ab582ce718d,data/drsk-1k-seed-42/patches/e1ea4f6a35e3476a30f84a521d08c4d927d71ba577dd3243ba0a2ab582ce718d.jpg,data/drsk-1k-seed-42/plain-segmentation/e1ea4f6a35e3476a30f84a521d08c4d927d71ba577dd3243ba0a2ab582ce718d.png,0,train
b967c60615701677e473ed0ac53823906ce3639d3481af12d44600bddc2f7ff8,data/drsk-1k-seed-42/patches/b967c60615701677e473ed0ac53823906ce3639d3481af12d44600bddc2f7ff8.jpg,data/drsk-1k-seed-42/plain-segmentation/b967c60615701677e473ed0ac53823906ce3639d3481af12d44600bddc2f7ff8.png,2,train
d357892b08e78023e870ae587f8070713282eaf0a82bf3398ab5decf124b593c,data/drsk-1k-seed-42/patches/d357892b08e78023e870ae587f8070713282eaf0a82bf3398ab5decf124b593c.jpg,data/drsk-1k-seed-42/plain-segmentation/d357892b08e78023e870ae587f8070713282eaf0a82bf3398ab5decf124b593c.png,0,train
ad464acf2ed530f23e691883eeabc4d3739a2c1fe41585e19400d85e8c4ac549,data/drsk-1k-seed-42/patches/ad464acf2ed530f23e691883eeabc4d3739a2c1fe41585e19400d85e8c4ac549.jpg,data/drsk-1k-seed-42/plain-segmentation/ad464acf2ed530f23e691883eeabc4d3739a2c1fe41585e19400d85e8c4ac549.png,2,train
07613b36b72ace039e2ef65317313ae38689e36fb5173a1b4a6e879120730d22,data/drsk-1k-seed-42/patches/07613b36b72ace039e2ef65317313ae38689e36fb5173a1b4a6e879120730d22.jpg,data/drsk-1k-seed-42/plain-segmentation/07613b36b72ace039e2ef65317313ae38689e36fb5173a1b4a6e879120730d22.png,2,test
be54ad2479600af8a90c79b43d64c0624e0b96e87b5a2e6555a9d65a72f62dca,data/drsk-1k-seed-42/patches/be54ad2479600af8a90c79b43d64c0624e0b96e87b5a2e6555a9d65a72f62dca.jpg,data/drsk-1k-seed-42/plain-segmentation/be54ad2479600af8a90c79b43d64c0624e0b96e87b5a2e6555a9d65a72f62dca.png,2,train
9bbd2f3b4b26d4417e87a61f832bf403bd904b405b3bd88d322a39da07902f56,data/drsk-1k-seed-42/patches/9bbd2f3b4b26d4417e87a61f832bf403bd904b405b3bd88d322a39da07902f56.jpg,data/drsk-1k-seed-42/plain-segmentation/9bbd2f3b4b26d4417e87a61f832bf403bd904b405b3bd88d322a39da07902f56.png,0,train
eb3569b30814aaab3ba61871a5c58bd020f37cf69d7fc84e3d69c93bc2d83218,data/drsk-1k-seed-42/patches/eb3569b30814aaab3ba61871a5c58bd020f37cf69d7fc84e3d69c93bc2d83218.jpg,data/drsk-1k-seed-42/plain-segmentation/eb3569b30814aaab3ba61871a5c58bd020f37cf69d7fc84e3d69c93bc2d83218.png,0,train
ffc805f4d82fe23286e45dfda231606fa1dc4950a9023bf3bfc39309a6bb8185,data/drsk-1k-seed-42/patches/ffc805f4d82fe23286e45dfda231606fa1dc4950a9023bf3bfc39309a6bb8185.jpg,data/drsk-1k-seed-42/plain-segmentation/ffc805f4d82fe23286e45dfda231606fa1dc4950a9023bf3bfc39309a6bb8185.png,2,train
6126ecaf628a13852e22a3403a5a170e6833f8298e95e29859fa22a57d17dca5,data/drsk-1k-seed-42/patches/6126ecaf628a13852e22a3403a5a170e6833f8298e95e29859fa22a57d17dca5.jpg,data/drsk-1k-seed-42/plain-segmentation/6126ecaf628a13852e22a3403a5a170e6833f8298e95e29859fa22a57d17dca5.png,2,train
ce1c975b9fd57c240fe5e68d48e9c552b10756c582096ba6ddb1c8c47358c93d,data/drsk-1k-seed-42/patches/ce1c975b9fd57c240fe5e68d48e9c552b10756c582096ba6ddb1c8c47358c93d.jpg,data/drsk-1k-seed-42/plain-segmentation/ce1c975b9fd57c240fe5e68d48e9c552b10756c582096ba6ddb1c8c47358c93d.png,2,train
a1feb42a761890a8e4b7e1f4be99ca2a724e143c3b600792a516c96adf6e00b3,data/drsk-1k-seed-42/patches/a1feb42a761890a8e4b7e1f4be99ca2a724e143c3b600792a516c96adf6e00b3.jpg,data/drsk-1k-seed-42/plain-segmentation/a1feb42a761890a8e4b7e1f4be99ca2a724e143c3b600792a516c96adf6e00b3.png,2,train
95fe676d60f650ee93eaf77f4d6d7542b6ec853c31db52cb999ddb9866350675,data/drsk-1k-seed-42/patches/95fe676d60f650ee93eaf77f4d6d7542b6ec853c31db52cb999ddb9866350675.jpg,data/drsk-1k-seed-42/plain-segmentation/95fe676d60f650ee93eaf77f4d6d7542b6ec853c31db52cb999ddb9866350675.png,2,train
ad54685bff6a392370f6f0e532689d848dac63029a3996fb3bd997c4677cd4c0,data/drsk-1k-seed-42/patches/ad54685bff6a392370f6f0e532689d848dac63029a3996fb3bd997c4677cd4c0.jpg,data/drsk-1k-seed-42/plain-segmentation/ad54685bff6a392370f6f0e532689d848dac63029a3996fb3bd997c4677cd4c0.png,2,train
46fcd2db991d7cf62c6290fdbc2a34e10e17b54a3a4a4a51f3dd28750f56777e,data/drsk-1k-seed-42/patches/46fcd2db991d7cf62c6290fdbc2a34e10e17b54a3a4a4a51f3dd28750f56777e.jpg,data/drsk-1k-seed-42/plain-segmentation/46fcd2db991d7cf62c6290fdbc2a34e10e17b54a3a4a4a51f3dd28750f56777e.png,1,test
66411b053767e6ea75e973a1dea5e1e405823dca3f768a195f47120cb2a7aa95,data/drsk-1k-seed-42/patches/66411b053767e6ea75e973a1dea5e1e405823dca3f768a195f47120cb2a7aa95.jpg,data/drsk-1k-seed-42/plain-segmentation/66411b053767e6ea75e973a1dea5e1e405823dca3f768a195f47120cb2a7aa95.png,2,train
24d6c4e96c4f06aa4f6589573c1e404555bd7aecda32f3e1ba868fae298f2ad6,data/drsk-1k-seed-42/patches/24d6c4e96c4f06aa4f6589573c1e404555bd7aecda32f3e1ba868fae298f2ad6.jpg,data/drsk-1k-seed-42/plain-segmentation/24d6c4e96c4f06aa4f6589573c1e404555bd7aecda32f3e1ba868fae298f2ad6.png,2,test
a60f3b3b0a8e786233fc2c5079e0b40099af1cb2c1771547f31be445d52544a3,data/drsk-1k-seed-42/patches/a60f3b3b0a8e786233fc2c5079e0b40099af1cb2c1771547f31be445d52544a3.jpg,data/drsk-1k-seed-42/plain-segmentation/a60f3b3b0a8e786233fc2c5079e0b40099af1cb2c1771547f31be445d52544a3.png,2,train
7fda9f82a38e94fc830f37634f8264fb9489aae8393470a3fdb4bf431b3b008a,data/drsk-1k-seed-42/patches/7fda9f82a38e94fc830f37634f8264fb9489aae8393470a3fdb4bf431b3b008a.jpg,data/drsk-1k-seed-42/plain-segmentation/7fda9f82a38e94fc830f37634f8264fb9489aae8393470a3fdb4bf431b3b008a.png,0,train
edf6533dfe86eda74ef8ed0b1141fe373fffe53c898ce482e70885a0a8446908,data/drsk-1k-seed-42/patches/edf6533dfe86eda74ef8ed0b1141fe373fffe53c898ce482e70885a0a8446908.jpg,data/drsk-1k-seed-42/plain-segmentation/edf6533dfe86eda74ef8ed0b1141fe373fffe53c898ce482e70885a0a8446908.png,2,train
e68dc48ec6fef9162600acfe51ab706a514aef21f4b0446cf4523b3c596de862,data/drsk-1k-seed-42/patches/e68dc48ec6fef9162600acfe51ab706a514aef21f4b0446cf4523b3c596de862.jpg,data/drsk-1k-seed-42/plain-segmentation/e68dc48ec6fef9162600acfe51ab706a514aef21f4b0446cf4523b3c596de862.png,0,test
de8be5fb421012cd530f8c08aac733631448b8f74f20cca8071dcf58c4cb3378,data/drsk-1k-seed-42/patches/de8be5fb421012cd530f8c08aac733631448b8f74f20cca8071dcf58c4cb3378.jpg,data/drsk-1k-seed-42/plain-segmentation/de8be5fb421012cd530f8c08aac733631448b8f74f20cca8071dcf58c4cb3378.png,2,train
58796d45c75ba3af698153f67fcf89de99c1f03575bde3b3ef5ad2190b3a8b46,data/drsk-1k-seed-42/patches/58796d45c75ba3af698153f67fcf89de99c1f03575bde3b3ef5ad2190b3a8b46.jpg,data/drsk-1k-seed-42/plain-segmentation/58796d45c75ba3af698153f67fcf89de99c1f03575bde3b3ef5ad2190b3a8b46.png,2,train
f81a9dc2765b63936023fad49af38516cf12fb942ae1ef7d715bf9b85d0b73bc,data/drsk-1k-seed-42/patches/f81a9dc2765b63936023fad49af38516cf12fb942ae1ef7d715bf9b85d0b73bc.jpg,data/drsk-1k-seed-42/plain-segmentation/f81a9dc2765b63936023fad49af38516cf12fb942ae1ef7d715bf9b85d0b73bc.png,2,test
29c54530378c86ce174bc090ae5ce47c2b534b875d93e1922fa867bd47aab5fa,data/drsk-1k-seed-42/patches/29c54530378c86ce174bc090ae5ce47c2b534b875d93e1922fa867bd47aab5fa.jpg,data/drsk-1k-seed-42/plain-segmentation/29c54530378c86ce174bc090ae5ce47c2b534b875d93e1922fa867bd47aab5fa.png,2,test
8edfae17629079474326a81653f1600454622d32a557a6d2b8688f3a6443b38d,data/drsk-1k-seed-42/patches/8edfae17629079474326a81653f1600454622d32a557a6d2b8688f3a6443b38d.jpg,data/drsk-1k-seed-42/plain-segmentation/8edfae17629079474326a81653f1600454622d32a557a6d2b8688f3a6443b38d.png,2,train
79ddd4c327994b6d3cc7532654abbb86038eddd032d55b285c9f3e7b8dda337d,data/drsk-1k-seed-42/patches/79ddd4c327994b6d3cc7532654abbb86038eddd032d55b285c9f3e7b8dda337d.jpg,data/drsk-1k-seed-42/plain-segmentation/79ddd4c327994b6d3cc7532654abbb86038eddd032d55b285c9f3e7b8dda337d.png,0,train
86bedda31477b3d4a03c6c252046afd1a70a6fad8a99e37ba87cf71b711572f7,data/drsk-1k-seed-42/patches/86bedda31477b3d4a03c6c252046afd1a70a6fad8a99e37ba87cf71b711572f7.jpg,data/drsk-1k-seed-42/plain-segmentation/86bedda31477b3d4a03c6c252046afd1a70a6fad8a99e37ba87cf71b711572f7.png,2,train
78fbbdabe67feadd6834998cc4d3ec22b2996d48e688659e88466479bb467197,data/drsk-1k-seed-42/patches/78fbbdabe67feadd6834998cc4d3ec22b2996d48e688659e88466479bb467197.jpg,data/drsk-1k-seed-42/plain-segmentation/78fbbdabe67feadd6834998cc4d3ec22b2996d48e688659e88466479bb467197.png,2,train
0219912bc6fa455af52066d25fe78f12469dbb8663b8c37b46031cbb434080a9,data/drsk-1k-seed-42/patches/0219912bc6fa455af52066d25fe78f12469dbb8663b8c37b46031cbb434080a9.jpg,data/drsk-1k-seed-42/plain-segmentation/0219912bc6fa455af52066d25fe78f12469dbb8663b8c37b46031cbb434080a9.png,1,test
0725d6c1a32009218650bb5fc148db5be4c2dd8d22040df9adeb692398725214,data/drsk-1k-seed-42/patches/0725d6c1a32009218650bb5fc148db5be4c2dd8d22040df9adeb692398725214.jpg,data/drsk-1k-seed-42/plain-segmentation/0725d6c1a32009218650bb5fc148db5be4c2dd8d22040df9adeb692398725214.png,1,train
460d739309a5ab98d54f50807424169cff95cdc8c8d75cdc7876d28d91a53f8b,data/drsk-1k-seed-42/patches/460d739309a5ab98d54f50807424169cff95cdc8c8d75cdc7876d28d91a53f8b.jpg,data/drsk-1k-seed-42/plain-segmentation/460d739309a5ab98d54f50807424169cff95cdc8c8d75cdc7876d28d91a53f8b.png,2,train
02ede4c0504ede7cf7bd2c215a0de63bb69f5f0b06eb9c43ee2e1084b3a4a9c5,data/drsk-1k-seed-42/patches/02ede4c0504ede7cf7bd2c215a0de63bb69f5f0b06eb9c43ee2e1084b3a4a9c5.jpg,data/drsk-1k-seed-42/plain-segmentation/02ede4c0504ede7cf7bd2c215a0de63bb69f5f0b06eb9c43ee2e1084b3a4a9c5.png,2,train
602ca38cd4fde50d3d43eeb88d009f90f2731ec349e29069f9c5eff3919e36c3,data/drsk-1k-seed-42/patches/602ca38cd4fde50d3d43eeb88d009f90f2731ec349e29069f9c5eff3919e36c3.jpg,data/drsk-1k-seed-42/plain-segmentation/602ca38cd4fde50d3d43eeb88d009f90f2731ec349e29069f9c5eff3919e36c3.png,0,test
3824d3884a7f41c78b211de98046bd0cf85a8f5c15207ed3b77ba798116ce9f0,data/drsk-1k-seed-42/patches/3824d3884a7f41c78b211de98046bd0cf85a8f5c15207ed3b77ba798116ce9f0.jpg,data/drsk-1k-seed-42/plain-segmentation/3824d3884a7f41c78b211de98046bd0cf85a8f5c15207ed3b77ba798116ce9f0.png,2,train
1ca2692a5e702ff03ff813c012f3a7b1c5021178198fdadfd85e76caebf08ffb,data/drsk-1k-seed-42/patches/1ca2692a5e702ff03ff813c012f3a7b1c5021178198fdadfd85e76caebf08ffb.jpg,data/drsk-1k-seed-42/plain-segmentation/1ca2692a5e702ff03ff813c012f3a7b1c5021178198fdadfd85e76caebf08ffb.png,2,train
82b0e917693410bb0b3eb6a82f43a252656a7fac41b485346665415247695139,data/drsk-1k-seed-42/patches/82b0e917693410bb0b3eb6a82f43a252656a7fac41b485346665415247695139.jpg,data/drsk-1k-seed-42/plain-segmentation/82b0e917693410bb0b3eb6a82f43a252656a7fac41b485346665415247695139.png,2,test
0c3562560506a909e91201e342d221a7bed4bbd24b69b997efe196d365ca07df,data/drsk-1k-seed-42/patches/0c3562560506a909e91201e342d221a7bed4bbd24b69b997efe196d365ca07df.jpg,data/drsk-1k-seed-42/plain-segmentation/0c3562560506a909e91201e342d221a7bed4bbd24b69b997efe196d365ca07df.png,2,train
083b301021d0a432f71c26263f516394d6ec143d9697c6b2ac80ffab30be6f1f,data/drsk-1k-seed-42/patches/083b301021d0a432f71c26263f516394d6ec143d9697c6b2ac80ffab30be6f1f.jpg,data/drsk-1k-seed-42/plain-segmentation/083b301021d0a432f71c26263f516394d6ec143d9697c6b2ac80ffab30be6f1f.png,2,test
02f74c5acb82eb611311a9d56fdf2f364fd99f20bb022c26a45eb6f7b1a7986e,data/drsk-1k-seed-42/patches/02f74c5acb82eb611311a9d56fdf2f364fd99f20bb022c26a45eb6f7b1a7986e.jpg,data/drsk-1k-seed-42/plain-segmentation/02f74c5acb82eb611311a9d56fdf2f364fd99f20bb022c26a45eb6f7b1a7986e.png,2,test
d90d4c3f081c318b5369e5ed74d43c5463b9447ff2ea1f05dda7ea1ccac89aab,data/drsk-1k-seed-42/patches/d90d4c3f081c318b5369e5ed74d43c5463b9447ff2ea1f05dda7ea1ccac89aab.jpg,data/drsk-1k-seed-42/plain-segmentation/d90d4c3f081c318b5369e5ed74d43c5463b9447ff2ea1f05dda7ea1ccac89aab.png,0,train
637592267845155846c81487412ec898e71a7be0bbd2c4556cbf455fdfd3e94c,data/drsk-1k-seed-42/patches/637592267845155846c81487412ec898e71a7be0bbd2c4556cbf455fdfd3e94c.jpg,data/drsk-1k-seed-42/plain-segmentation/637592267845155846c81487412ec898e71a7be0bbd2c4556cbf455fdfd3e94c.png,0,train
b0e0b912a8e6696c00d6965305d7cddd90a0dd0245930ce7724e86f88d046f4b,data/drsk-1k-seed-42/patches/b0e0b912a8e6696c00d6965305d7cddd90a0dd0245930ce7724e86f88d046f4b.jpg,data/drsk-1k-seed-42/plain-segmentation/b0e0b912a8e6696c00d6965305d7cddd90a0dd0245930ce7724e86f88d046f4b.png,2,test
45b7f477d95a9ab5d0c780e0f424558379851077c52de077260b48ebc15aeeb5,data/drsk-1k-seed-42/patches/45b7f477d95a9ab5d0c780e0f424558379851077c52de077260b48ebc15aeeb5.jpg,data/drsk-1k-seed-42/plain-segmentation/45b7f477d95a9ab5d0c780e0f424558379851077c52de077260b48ebc15aeeb5.png,2,train
3251b5bbab4a85d1224b01a874b92d374bdd57f1df7e7e3f4cd07f4831038748,data/drsk-1k-seed-42/patches/3251b5bbab4a85d1224b01a874b92d374bdd57f1df7e7e3f4cd07f4831038748.jpg,data/drsk-1k-seed-42/plain-segmentation/3251b5bbab4a85d1224b01a874b92d374bdd57f1df7e7e3f4cd07f4831038748.png,2,test
51f8a636b32616dc2a1b50cc928428ae8c571e3484cefb64757a8f829ee7d9bf,data/drsk-1k-seed-42/patches/51f8a636b32616dc2a1b50cc928428ae8c571e3484cefb64757a8f829ee7d9bf.jpg,data/drsk-1k-seed-42/plain-segmentation/51f8a636b32616dc2a1b50cc928428ae8c571e3484cefb64757a8f829ee7d9bf.png,2,train
ead8367b968fcdf91004fde279efbfcd95428a892c9c952d15b5c096967b7e99,data/drsk-1k-seed-42/patches/ead8367b968fcdf91004fde279efbfcd95428a892c9c952d15b5c096967b7e99.jpg,data/drsk-1k-seed-42/plain-segmentation/ead8367b968fcdf91004fde279efbfcd95428a892c9c952d15b5c096967b7e99.png,2,train
4251c45b972d329da343d403a69627bf3ac65fda57872b6fab015a6d9c041c6c,data/drsk-1k-seed-42/patches/4251c45b972d329da343d403a69627bf3ac65fda57872b6fab015a6d9c041c6c.jpg,data/drsk-1k-seed-42/plain-segmentation/4251c45b972d329da343d403a69627bf3ac65fda57872b6fab015a6d9c041c6c.png,2,train
